Timestamp,Year,Month,Day,7:0,7:5,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:0,8:5,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:0,9:5,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:0,10:5,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:0,11:5,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:0,12:5,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:0,13:5,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:0,14:5,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:0,15:5,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:0,16:5,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:0,17:5,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:0,18:5,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:0,19:5,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55
2010/7/20,2010,7,20,4.793383121000001,5.693355082999999,7.96769762,7.4266347889999995,8.014431,13.28022385,19.85502434,20.64701653,34.96569061,62.95027161,68.48993683,67.93799591,48.64682007,37.14204407,48.128349299999996,90.08232117,151.88156130000002,169.3963776,217.1277924,287.6175232,293.9912109,240.1961212,210.2221375,186.969223,211.98577880000002,314.1287231,328.7131653,481.34002689999994,489.20959469999997,376.94104,273.9082642,452.42489620000003,271.3372192,288.49447630000003,491.67446900000004,342.549469,320.4793091,286.1912537,260.9450989,489.93774410000003,554.9800415,460.1556091,432.37261960000006,394.27819819999996,520.1132202,553.4794312000001,477.8369141,458.7115173,464.697113,639.0968017999999,719.2268066,649.8297119,704.3475342,706.6354980000001,706.9379882999999,719.3497313999999,701.2993164,658.6436767999999,578.7807007,721.133667,728.0075072999999,750.7372437000001,628.1645507999999,586.0488281,713.1038818,762.9102783,778.5206299,766.7431641,772.6340332000001,650.0527954,747.7040405,719.8855591,349.42453,494.1626282,394.2670898,776.1185303,641.211731,427.054657,301.2015381,547.4047852000001,623.4749756,468.6185608,331.9194641,507.25305180000004,621.784668,688.6563110000001,565.3320923,664.9921264999999,619.2010498,653.2504272000001,642.7359619,633.5393677000001,616.1612549,604.2602539,592.8804932,584.4951782,569.8990478999999,559.7683716,553.7489013999999,545.1444092,532.3759155,465.33068849999995,381.09432979999997,445.770813,497.5405273,405.9428711,349.0873108,451.4359436000001,322.2987976,330.84927369999997,289.8792725,309.9179077,233.8597412,289.7737122,251.66683959999997,153.96905519999999,170.2406311,160.3687744,144.0588837,127.50880430000001,110.5390396,144.3378906,100.6300735,81.06275177,76.93448639,60.99742889,48.51324463,45.52591324,39.45543671,35.26642609,31.69870377,28.95830536,19.57085228,11.46011353,7.867204189,8.532946587,7.891102791000001,5.179281235,5.190200806,5.508251667000001,5.729854584,5.7229671479999995,5.7476124760000005,5.762539864,5.801291466,5.246654034,4.888212681000001,4.870802402,4.449368,4.263143063,4.3261179919999995,4.595248699,4.4820022580000005,4.545092106,5.052789211,5.396521091
2010/7/21,2010,7,21,4.55718565,5.122884274,6.29944706,6.462571621,7.009292603,8.941850662,13.091283800000001,16.56061745,23.60982323,28.56190681,30.66070557,31.70897484,37.76389694,39.72045898,40.62455368,52.96434021,70.07698822,81.87976837,90.32737732,120.7906189,130.9238434,111.0791779,105.7227936,121.6754456,149.0206757,164.41964719999999,152.4993744,165.9950256,183.51823430000002,208.7973633,272.1577148,319.1940308,274.295929,218.86128230000003,240.8923187,242.45152280000002,220.4262085,187.7458344,171.7556458,205.87471010000002,221.41963199999998,293.10977169999995,355.7220154,408.38381960000004,304.78921510000004,249.0456543,252.6951599,254.2221375,254.26010130000003,259.5897217,258.3551025,278.49383539999997,291.1018982,281.9096985,313.74517819999994,314.9485168,319.221344,351.6443481,372.9944458,390.5664063,392.8237305,450.30102539999996,419.83901979999996,393.09539789999997,393.0841675,397.1684875,430.31652829999996,469.73718260000004,472.99984739999996,471.7221069,484.4694824,529.5067138999999,524.1591797,412.93804930000005,549.5183716,492.1105347,435.69049069999994,573.6107787999999,598.0280151000001,502.8015137,499.3512268,478.59570310000004,543.3799437999999,713.4263306,897.1339111,741.7765502999999,629.8186646,571.8464355000001,564.8805542,470.7884521000001,603.4073486000001,692.8660278,545.3661499,552.9036865,507.1693726,580.2803955,511.07965089999993,482.4233093,478.4632568,578.3598632999999,572.461731,391.6930542,333.10461430000004,381.6938171,324.9677124,393.91851810000003,348.8208008,301.4998169,238.6798401,244.05317689999998,224.12963870000002,231.6161804,211.3660736,204.9020996,217.5348663,181.3468018,167.60501100000002,163.6353149,149.1639252,142.5978851,140.9841003,121.8907013,102.8129425,86.8381958,76.8870697,61.16131592,50.39501572,50.90272522,37.00819778,22.84253693,18.42536926,16.16902161,12.32775593,9.049695969,7.088574409,7.225752354,5.265722275,4.727146626000001,4.689478397,4.618265629,4.640565395,4.764181614,4.431474209,4.415585995,4.567360401,4.492447853,4.437095642,4.216884136,3.805179358,3.98506546,4.097362041,4.088865757,4.384139061,4.191300869,4.210877419,4.24707365
2010/7/22,2010,7,22,4.996763706,5.078021049,5.4155902860000005,5.926469803,6.570547104,8.366810799,13.06117725,18.7201004,26.11390877,33.37628937,39.17792511,46.24521255,54.12337112,62.50255966,70.82662964,80.15569305,86.06587982,103.08356479999999,115.51847839999999,108.6681824,79.54794312,82.79347992,168.84060669999997,164.9312744,190.7987061,259.77056880000004,212.83735660000002,230.2626648,297.3111877,359.74374389999997,393.8416748,377.42816160000007,396.4074707,391.5270386,447.1029663,442.33609010000004,347.052948,539.9398804,416.36251830000003,453.920166,586.1796875,591.8760986000001,614.1991577,627.2922363,622.7169188999999,642.2922973999999,731.2682495,848.1398926,755.3413696,703.0067138999999,710.1534424,662.336731,738.9721069,703.5039062999999,748.6711426,736.9099121,720.5702514999999,742.6889647999999,745.039917,752.7998047,740.5153197999999,670.3521118,703.618103,651.3456421,758.640625,751.5466309,711.6430664,675.5988769999999,644.4494629,636.704895,639.9543457000001,628.7261963,597.7206421,586.8945923,570.0587158,604.4249267999999,619.3043213,619.9465942,595.7374267999999,532.888916,541.1223144999999,519.230835,506.7897339,448.1169739,433.19311519999997,417.0050659,413.8312378,460.37771610000004,557.7514647999999,607.7200317,640.4650268999999,614.5200806,591.9133301,591.1221924,544.7532959,513.7614136,456.5235291,525.0056763,544.0750122000001,485.8489075,448.3993835,444.3093262,420.6541138,488.9783325,489.1418762,456.30923459999997,390.48736569999994,442.7008057,426.7414246,424.39309689999993,379.2373352,363.49319460000004,330.63909910000007,259.5978394,297.1850586,344.00561519999997,307.9605103,267.5423889,242.1398926,204.9394379,130.82974240000001,111.14910890000002,114.30512240000002,102.17510990000001,89.86392975,82.10253906,66.16963196,52.84715652,44.21298981,35.45689774,28.92967224,23.17163277,16.62549973,12.09405136,8.86887455,8.608428001,6.394499778999999,5.830446243,5.534300804,5.152859688,5.096739769,4.347391605,4.089977264,3.935435295,3.997717857,4.130288124,4.182114124,4.363760948,4.353395462,4.656783581,4.653022289,4.433326721,4.154601097,4.099139214,4.21014595,4.000283241
2010/7/23,2010,7,23,4.492713928,4.567602634,5.63099432,5.850858212,6.691265106,10.31993484,14.10913563,16.54658318,17.79761696,34.57131195,34.23927689,57.75654602,58.94055557,68.29953003,83.23343658,104.31146240000001,108.53026580000001,115.1404114,128.8290405,136.7633209,190.82937619999998,167.0418091,144.76638789999998,159.7703857,185.14534,214.99836729999998,220.06848140000002,236.1377258,239.62707519999998,263.639679,289.990387,292.3151855,298.3171997,313.74743650000005,331.8256836,351.2489624,351.6601868,354.85263060000005,355.1092834,344.0863037,350.89001460000003,357.30896,354.7840881,369.43692020000003,403.7384644,400.834137,412.8759766,414.38897710000003,444.80419919999997,437.4313353999999,456.868866,467.17721560000007,465.4090881,442.466217,457.4932556,516.5570679,543.7039185,543.6854857999999,589.4684447999999,563.9036865,551.5853882,602.6207886,558.5947876,591.3669434,585.5484008999999,569.0383301,575.7700195,648.894165,725.3873291,713.6738892000001,683.3145142000001,617.6522827,653.9307251,633.7250366000001,746.0174561000001,633.0819092,782.8932495,711.190918,709.5541382,626.7836304,637.617981,769.2062377999999,742.6738281,787.3492432,784.7504272000001,671.6488037,587.9475708,605.1602783,630.8278809,643.8328247000001,517.2321777,666.65625,706.8218994,633.5279541,622.1801147000001,617.7441406,597.2154541,554.1105957000001,587.2180176,470.23718260000004,554.4122925,510.9077148,424.5469055,489.74707029999996,422.9748535,461.1468506,447.52645870000003,419.78555300000005,354.19259639999996,332.7712097,361.8347168,365.2105713,352.1654663,331.198761,312.12530519999996,294.62561039999997,273.77905269999997,253.51428219999997,240.4758301,224.7730713,204.9042358,185.267868,102.7509232,38.112724299999996,30.76686859,28.34150314,28.28421021,28.91243172,21.02464485,18.40753365,16.94560051,15.15210629,14.77652454,11.77088833,8.519657135,7.558362961,6.4608383179999995,5.364804268,4.912719727,4.412097931,4.653902531,4.101033211,4.2718997000000005,4.028501511,4.182016373,4.544870377,4.462709904,3.997725248,3.99660182,4.04701519,4.289359093,4.086280346000001,4.341185093,3.78223443,4.045327187,4.1217002869999995
2010/7/24,2010,7,24,5.773397446000001,5.613449574,7.485168457,7.771450043,9.504835129,13.56107521,27.24094391,36.28282547,51.66983414,67.96466827,66.18577576,73.0552063,77.22704315,93.4834137,103.8283157,105.0078888,122.92993929999999,140.1364746,149.9595947,220.5278931,273.75881960000004,265.40585330000005,284.38928219999997,238.3093414,237.5969696,254.62677000000002,382.3341064,400.5277405,406.3413086,419.6158752,385.177948,456.6884155,466.72009280000003,486.10449220000004,498.3373413,506.1963501,520.4855957,527.6640625,515.2919312,547.7047729,543.1931152000001,567.6387938999999,543.6943359,597.1551513999999,573.9916992000001,586.0214232999999,578.7008057,529.817688,530.2982787999999,509.53637699999996,561.4561767999999,657.0515137,635.3571167,614.6237792999999,659.8374633999999,721.3224487000001,740.5307617000001,739.4140014999999,738.9464111000001,760.5112305,656.9835205,660.1835937999999,708.4171142999999,653.1616211,665.1700438999999,778.2520142000001,845.4439697,755.9386597,778.52771,772.1238403,779.0164185,807.267395,738.7235107000001,630.7230835,687.7705687999999,658.4088135,630.5978393999999,587.1743164,605.4031372000001,625.2723388999999,651.3824463,605.6821899,606.1011352999999,639.9277954,600.9567871,606.4730835,615.6667480000001,615.9632568,575.5817871,528.0594482,617.3164062999999,671.4144897000001,553.8036499,553.1143799,568.704895,532.8906860000001,505.28500369999995,568.1806641,463.6115112,449.8504333000001,456.7134705,433.7846375,401.244812,346.76715089999993,307.9125977,334.6916809,397.5062256,388.3092346,355.20315550000004,297.5590515,311.49084469999997,290.4783325,263.5479431,272.4251404,240.6616364,314.0152588,299.8662109,225.8191071,229.2031403,185.25488280000002,179.286972,135.6758728,93.34434509,80.41151428,76.93961334,67.14457703,63.168319700000005,46.18857574,39.91148758,38.43971252,34.97397232,27.51910782,20.64534187,13.10885811,7.62204361,6.558169842000001,5.979231834,5.830062389,5.869196892000001,5.17966938,4.874073029,4.744593143,5.089478016,5.44937849,5.242342949,5.084559917,4.728829384,4.91919899,4.6228232380000005,4.09616375,4.046322346,4.2204351430000004,3.986846924,4.1010689739999995,4.494827271,4.7984366419999995
2010/7/25,2010,7,25,4.77741909,4.650813103,5.161849976,6.838977337,8.660778046,15.72083473,21.03886223,33.597099299999996,46.72990417,58.49013519,72.19242859,90.51057434,120.88139340000001,123.9220352,127.0411453,144.7714233,163.74444580000002,184.0352325,202.9088135,223.23973080000002,242.5523071,264.4334717,285.4101563,304.5698853,322.5920105,342.0400391,359.07046510000004,374.3829956,390.45062260000003,406.96517939999995,423.14572139999996,438.31521610000004,454.5798035,469.6990051,482.34509280000003,495.8581848,508.54479979999996,522.2017822,535.4999389999999,543.6431274,549.5258789,563.6691894999999,577.0960693,588.4896851,606.8244018999999,618.3058472,628.4998168999999,637.8321533,647.7137451,656.1166382,666.9663696,677.288147,685.0749512,695.7323607999999,701.22052,707.5618896000001,716.7879638999999,721.616394,732.1625977000001,734.2248535,742.3689575,747.4000854,750.4129028,753.0357056,752.1845093,754.0349121,755.2702026000001,758.5006714,759.9569092,758.8494262999999,752.1395874,747.9801636,741.0699463,739.1031494,736.3585205,736.8117065,734.8582153,731.0014037999999,731.0944824,726.3607178,719.1956787,710.75354,705.6077881,696.0324707000001,690.703125,680.4825438999999,672.3956909,667.8624877999999,661.3293457000001,652.3088379,643.8061522999999,635.8501587000001,624.8638916,613.3586426,602.1553955,592.4327392999999,579.3145142000001,565.0276489,552.9952392999999,539.6248779,528.1074219,515.3970337000001,504.4116211,486.501709,473.56469730000003,457.8966980000001,442.6556702,426.1491699,411.8179016,396.697113,380.22653199999996,364.7322998,349.11413569999996,333.3023682,316.865509,298.1204529,279.3787842,262.34451290000004,248.2651367,230.2522278,210.5588989,190.2854614,97.77534485,38.49673843,30.91625977,28.09259987,30.24733353,29.33721924,21.72298431,19.39861488,17.85445023,15.990242000000002,13.84004688,12.70414066,10.27636719,7.761888504,7.119903087999999,6.583488463999999,5.763118744,6.114346981000001,5.553944111,5.520159245,5.69379425,5.823770046,5.839398384,6.444113255,6.6543893810000005,6.6368360520000005,6.7076087,6.590415478,6.136654377,6.005241871,5.693666457999999,5.732795715,5.317781448,5.499184607999999
2010/7/26,2010,7,26,4.837814331000001,5.100318432,5.645841122,7.394147873,8.31929493,10.61096668,18.51166534,29.49931908,45.40741729999999,55.38095856,66.97465515,79.40090179,116.28171540000001,133.2757416,142.95124819999998,147.3101044,165.2366943,184.72856140000002,203.7793579,222.9782867,242.5361633,262.2900696,281.6949768,300.98837280000004,319.64639280000006,336.4598999,353.7724609,370.08547969999995,383.92279049999996,398.85952760000004,415.2540588,431.4212952,446.2539063,461.93276979999996,475.2884216,488.12222289999994,499.9160767,514.4182739,528.710083,539.6221312999999,543.8203735000001,557.9840088,567.9832153,581.6815186000001,598.8174437999999,607.8053589,624.6193847999999,631.9396972999999,649.6157837000001,610.255249,664.3441162,678.2802124,719.4946289,767.6888428,738.6260986000001,786.8303222999999,738.4199219,677.9144287,641.6190186000001,710.2901611000001,640.6585693,646.0916748,526.6104736000001,465.8676147,438.59729000000004,511.0605774,486.14361569999994,403.28750610000003,360.5379333,446.94152829999996,422.6256714,538.2185059,461.48526,456.78594969999995,509.40988160000006,494.8051147,523.9523926,753.5565796,697.0717772999999,573.2646484,487.6023865,691.1658936000001,686.6243896000001,690.2803955,641.6855469,379.3783264,243.6838531,322.6375122,422.37854000000004,447.14291380000003,423.15313719999995,290.3495483,223.7023163,232.365799,311.03805539999996,323.1105347,243.1762695,219.4294434,222.3903046,208.1714935,180.4763947,143.7561493,143.7937622,267.0922852,593.8737183,241.92776490000003,393.4877014,270.912262,200.5285339,209.6213837,182.1657104,169.1626282,178.12597659999997,157.03453059999998,111.3676682,85.86184692,75.0945816,63.89953613,62.24961472,63.21921539,38.1288414,25.374118799999998,23.95845222,21.5845623,17.18848228,14.09850788,15.32397842,16.21377182,14.71775436,11.32380676,8.855243683,9.438604355,9.148040771,8.775663376,6.667543887999999,5.758390903,4.576672554,4.463971138,4.179460526000001,4.297391891,4.157310009,3.994842052,4.440052032,4.357538223,4.339147091,4.231294632,4.252213001,4.381115913,4.172465324,3.8037919999999996,3.789309025,3.934699297,3.874850035,3.9936738010000004,4.211714268,4.360598564
2010/7/27,2010,7,27,5.286919594,5.338173866,5.688724041,6.120569706,7.787184715,12.11836529,17.98915482,22.97954941,29.18726921,52.598239899999996,106.1019897,74.7131958,62.39793396,74.74721527,132.3506622,175.49337769999997,203.3148499,205.7805481,207.02333069999997,270.2215271,238.24462889999998,178.67349240000001,155.75744630000003,146.1231079,150.7047882,163.9934235,176.781601,194.6304932,198.9211731,188.17068480000003,203.4463501,229.04357909999996,238.99932859999998,297.8222961,322.1313477,444.2865601,360.40881349999995,378.573761,472.90832520000004,527.0479736000001,441.43460080000006,422.09960939999996,558.4710693,579.3265381,624.9970093,543.6210937999999,311.6622314,573.4107056,694.9190674,559.8396606000001,515.9454346,502.6763,393.16601560000004,343.9663086,376.32089229999997,394.1313171,408.04748539999997,448.7898865,522.0949707,513.7623901000001,677.0469360000001,754.3336792,646.6033936000001,707.3742065,797.2546997000001,693.5878906,720.9118652000001,741.6035156,732.0969238,731.6959228999999,728.7506103999999,732.3744507,594.3237305,729.5253906,717.8143311000001,599.4119262999999,737.7385864,730.9970703,729.8591309,738.0489502,723.263916,702.8692017000001,687.6396484,681.7967529,678.7773437999999,691.2824707000001,684.2803955,655.2884521000001,643.3967896,631.1296387,621.0039062999999,612.3360596,605.1894531,595.0334472999999,585.8743896000001,571.2421875,562.4057617000001,549.9782715,539.8070068,526.3933105000001,514.3200684,501.1108398,486.32901,473.3050842,457.7260437,443.23254389999994,428.45495610000006,415.4479065,400.4074402,384.80508419999995,368.16409300000004,351.533844,337.434906,322.04742430000005,305.39819339999997,289.73590089999993,272.10916139999995,252.5653381,230.8732605,222.894516,203.11376950000002,184.6378326,95.08830261,41.3181572,37.97569656,36.46588898,46.77784348,38.64247894,29.97649765,27.2140007,24.45147896,21.91863441,18.16580391,14.17435455,10.76091862,8.828063965,7.7266345020000005,6.94925642,5.987588406,5.593574047000001,5.8173666,5.401952744,4.986829281,4.660289764,4.60921669,5.344821453,5.740749359,5.986113548,6.051960945,5.765260696,5.35125494,4.968796253,5.372199059,4.982785702,4.404742241,4.471815586
2010/7/28,2010,7,28,3.645059109,4.8806276319999995,5.484411716,7.063642979,9.832942009,13.47163582,19.6135807,27.70256805,38.46942902,51.89015961,65.81336212,55.96151733,70.33590698,53.19198608,121.9935837,146.9603424,168.15927119999998,193.5816498,217.417511,240.95936580000003,262.6474304,267.0074463,271.6051025,183.6521149,144.73556519999997,171.06716919999997,171.3985748,215.57231140000002,264.96569819999996,424.4462585,379.0209961,456.7093201,509.4668274,487.0766907,482.0769043000001,467.5253296,477.2419128,507.0775146000001,520.8179321,532.0899048,542.0149536,552.5447387999999,562.3462524,577.4301757999999,590.3637695,601.2362671,613.2018433,622.3620605000001,631.3104857999999,639.3656616000001,649.0303955,660.1408691,669.392395,677.3415527000001,685.5701904,690.588562,699.4407348999999,705.9130249,710.0809937000001,716.9719238,722.7027588,728.1942138999999,734.8153687000001,740.5396728999999,740.211792,737.3852539,739.1274414,741.9098511,741.390625,743.4381103999999,735.1866455,727.1812133999999,730.3967285,719.4935303,712.5117187999999,726.6520386,598.6212768999999,550.7544556,467.8565369,741.9414062999999,737.0015869,452.5774841,687.0879517000001,683.0880737000001,676.7652588,666.3260498,655.8594360000001,654.831665,655.2476807,447.7094727,639.3591309,637.7635498,634.9359741000001,616.5737305,596.3087768999999,583.2612915,570.6074829,554.2869262999999,544.3574829,532.3239746,518.4076537999999,507.8059081999999,497.51757810000004,480.01672360000003,463.6234131,448.24572750000004,433.9096069,416.42861939999995,403.60485839999996,388.7648315,372.0108948,356.8074341,346.4692688,330.2070313,308.3056335,291.3340149,273.72204589999996,257.430542,244.63040159999997,224.5513306,207.1352081,188.2501678,89.1631012,40.6856842,32.83250427,31.82876015,40.92089081,29.95053673,22.09372902,20.4465065,18.52616882,16.52440643,14.61335373,12.00160217,9.574234009,7.761850357,6.1702508929999995,5.21198082,3.741985321,2.968648672,3.335625648,3.2887001039999997,3.881309032,5.481378555,4.692974567,4.1749706269999995,3.513003588,4.603264809,5.062209606000001,5.015439034,5.099529266,5.380597115,5.706380367,4.306697845,4.337149143,4.091064453
2010/8/1,2010,8,1,4.2565670010000005,4.753234863,4.372249603,5.395750999,6.277172089,7.430093765,11.45073414,14.82791805,17.51102066,28.34451866,28.9051609,30.96561813,53.2130661,72.74287415,70.40124512,80.4744873,70.08981323,91.10626221,121.54505159999998,181.0073395,130.11184690000002,119.90351100000001,107.23231509999998,120.5385284,135.762619,134.6890869,197.3424225,185.4364929,182.3331146,178.1981506,162.3266144,141.64262390000002,146.2016449,167.20283510000002,170.9116211,178.8386383,220.8759003,311.0136414,321.0585632,286.3553162,349.290802,430.2817078,418.05963130000004,385.1355896,469.7141113,329.0904236,257.3284607,263.400116,304.62854,405.37829589999996,383.0480347,356.00750730000004,372.8495789,379.67486569999994,400.5914917,420.8755798,436.1237488,413.4043579,380.18008419999995,357.1376648,400.897644,508.6176147,602.6768799,762.6824951,920.0367432,945.7177733999999,562.8914795,639.2414551,796.1722412,766.8638916,621.7102661,458.0883789,817.2641602000001,795.5213623,781.2258301,777.848999,784.425293,785.8262938999999,797.6098022000001,802.0308227999999,807.197876,857.6866455,850.4464111,738.0515747000001,567.3488769999999,709.2749633999999,564.0856934,686.2061157,614.2601318,738.8365478999999,719.2422485000001,720.7550659,711.6790771000001,567.5050049,679.3917236000001,527.0870361000001,471.70657350000005,606.5093383999999,596.4282227000001,629.0025635,486.1647949,347.19375610000003,359.5012512,291.64859010000004,271.1211548,284.6357117,237.30981450000002,260.6448669,252.29965209999997,200.606308,194.4771576,185.225647,178.565979,164.05508419999998,147.8860168,142.5401764,125.3064575,108.69831090000002,92.99660492,85.94033051,76.37825775,65.41317749,59.95516968,57.20403671,62.96908951,64.08003235,61.60142517,54.53619385,49.22924042,45.57969666,38.23120499,27.09180069,18.49806023,13.42869949,10.2825861,7.163176537000001,5.905908585,5.817970752999999,4.838634014,4.472805977,4.7355017660000005,4.477909565,4.451601028,4.270150661000001,4.536260605,4.199058056,4.139899731,3.8934855460000004,4.029726982,3.726615906,4.2771472930000005,4.2090859410000006,4.3755478860000006,4.175645351,4.567897797,4.72631073
2010/8/2,2010,8,2,4.747706413,5.723316669,6.874778748,8.714567184,13.31779385,20.64508629,27.83767128,39.02824402,54.67227173,68.9770813,85.00415039,110.30859380000001,119.62462620000001,127.4236679,143.0432129,163.3385315,183.50131230000002,203.8625793,224.63810730000003,244.3177185,263.4992676,282.53576660000004,301.1357117,320.3186951,339.0983887,357.8415222,374.3310547,390.112854,404.4066772,421.5784912,437.6596375,454.77774050000005,472.1461182,487.3686523,504.5296021000001,518.0261230000001,531.6276245,548.9233397999999,571.7996216,580.6589355000001,581.9656372000001,592.708313,603.9386597,615.2827147999999,637.5360718,683.3606567,670.6118164,392.9467163,655.5421752999999,680.7600097999999,690.0098877,701.6903076,715.4838257,698.9989624,683.6734619,698.7134399,728.4594727000001,752.9429932,754.1720581000001,760.6420287999999,740.0253906,780.5076904,779.9825438999999,780.119751,781.7686767999999,783.5407104,782.4778442,783.4250488,783.6203613,781.9162597999999,780.4569092,772.4505005,775.2945557,775.9656372000001,773.9598388999999,779.376709,777.9598999,745.5613403,703.2880249,508.0384521000001,432.5806274,377.1815186,403.5692139,443.7095337,546.3486328,567.163147,442.350769,452.65933229999996,522.4515991000001,684.8861084,645.9019775,694.9192505,747.8062744,545.7243652000001,499.3375549,547.0834351,744.0133667,586.3894653,390.0420837,372.01586910000003,349.20007319999996,363.51507569999995,362.1329956,263.66732790000003,254.6053772,251.379425,398.972229,383.3661499,287.93225099999995,311.4030762,541.4210205,464.5847168000001,367.35772710000003,303.94537349999996,330.61904910000004,300.0732117,300.50445560000003,267.0860596,221.53977969999997,189.9728394,81.83337402,72.36806488,63.02927399,39.66488266,32.48368073,30.64138794,27.68473053,23.07773209,20.08452606,18.38807297,16.88209915,15.149462699999997,13.20184517,11.92994595,10.17827988,8.63285923,7.375369549,6.602430344,6.346555232999999,6.028274059,5.656805038,4.924762726,5.080246925,5.0732235910000005,4.6927142139999996,4.877618313,4.76715374,4.8960475919999995,4.732001781,4.816422462,5.042645454,4.67960453,4.757732868,4.783713341,5.162622928999999,5.0915527339999995
2010/8/3,2010,8,3,4.760956287,6.1987028120000005,8.113791466,9.81931591,13.09183788,21.73019981,31.97682953,51.78389359,59.15274429,62.84382248,71.92835999,143.9214325,258.0062561,266.4416199,259.6444702,263.6989441,256.4159546,275.6930542,315.9052124,292.4793091,306.7767639,352.7678833,376.6731262,371.99127200000004,368.050293,417.4452209,498.90982060000005,539.0174561000001,523.3973388999999,479.9147034,394.05740360000004,359.826416,468.2104797,468.08166500000004,528.5603027,435.4237671,344.5466003,521.5974121,602.2893677000001,599.144165,609.5744629,617.2226562999999,626.5214232999999,641.4365234,654.8229980000001,666.833313,680.6903687000001,672.1145019999999,675.4926147000001,706.0952758999999,718.6832886,729.7280272999999,739.4653931,745.9271851,753.0316162,761.3948364,770.6290283,778.8721924,786.6480713,792.6983032,799.7498168999999,803.0030517999999,803.2496338,808.8535767000001,809.958374,811.3457642000001,815.3244018999999,815.2581177000001,815.1977539,814.0006103999999,809.1036987000001,805.0300903,802.1401977999999,800.1687012,797.8373412999999,796.1951904,790.1690062999999,790.2530517999999,789.234375,782.6866455,776.3440552000001,767.2878417999999,762.1012572999999,751.8721312999999,744.657959,736.9620361000001,730.6833496,724.5274658,716.1087036,710.043457,699.4160767000001,691.3917847,678.1949463,666.2771606000001,654.2698364,642.5444946,630.0151367000001,616.0908203,603.9693603999999,590.4833984,579.5439453,564.4578857000001,547.194397,531.8859253,516.2511597,498.29986569999994,482.4068909,469.3900146000001,451.75573729999996,435.1856079,417.5846558,397.8491211,383.4196472,369.20251460000003,349.7543335,332.3842163,318.80480960000006,302.4105835,284.22155760000004,265.5246582,243.65782169999997,220.80249019999997,158.32257080000002,51.43704605,69.54735565,35.04551315,32.94792557,28.21860123,24.32161331,22.37651443,20.29152489,18.61233139,16.77495956,14.04151154,12.17236137,9.95898819,8.313247681,7.201823235,6.658635616000001,6.053369045,5.63486433,5.709587097000001,5.667016983,5.4166460039999995,5.048928738,4.707261562,4.332495689,4.963470459,4.832879066,4.32691431,4.845975398999999,4.959762573,5.160487652,5.631692886000001,5.463909626,5.205144405
