Timestamp,Year,Month,Day,7:0.,7:15.,7:30.,7:45.,8:0.,8:15.,8:30.,8:45.,9:0.,9:15.,9:30.,9:45.,10:0.,10:15.,10:30.,10:45.,11:0.,11:15.,11:30.,11:45.,12:0.,12:15.,12:30.,12:45.,13:0.,13:15.,13:30.,13:45.,14:0.,14:15.,14:30.,14:45.,15:0.,15:15.,15:30.,15:45.,16:0.,16:15.,16:30.,16:45.,17:0.,17:15.,17:30.,17:45.,18:0.,18:15.,18:30.,18:45.,19:0.,19:15.,19:30.,19:45.
2011/3/20,2011,3,20,32.53899129333334,42.74518903333334,102.121109,157.96975201333333,267.7316792666667,294.4166157666666,348.5709737,405.92536416666667,359.21480306666666,467.14876300000014,448.85172523333335,373.9723918,431.94557699999996,585.5791524,706.7565714666666,497.7527465666667,396.3343811,531.3686523666667,477.8336486666667,754.3806762666667,616.4674377333332,819.5265501333333,812.3093160666667,743.4896647,706.9363810333333,566.7929280333334,651.3433431,718.2353312,461.79929603333335,847.8788451999999,919.5588989666667,698.7083129666668,694.8687438999999,806.5923665333331,669.1870930666668,583.6350606333333,644.0649821000001,413.8387705333334,483.2206624666667,449.46869910000004,414.9544169,173.46118923333333,233.92371623333335,129.70870716333334,50.779362993333336,26.966491063333333,15.667248410000001,10.242474874666668,6.096567948666667,4.569646993999999,4.148425102333333,3.7142306966666667
2011/3/21,2011,3,21,32.56663386,36.46158218333333,91.18215177666666,115.80628966666666,122.26040393333334,234.00247193333334,292.63843793333336,413.92920940000005,376.0175171,301.1713663666667,359.38110350000005,572.9697265666666,703.6451009333332,373.0897115,351.65379843333335,445.35264076666664,473.27287800000005,582.7229614333334,705.4463501333333,533.4483540666666,585.9554036333333,517.1181030333333,517.0878499,512.9236043333334,636.0105183999999,559.2258097333333,575.4015706333333,607.9222615666666,440.06921386666664,702.7406615999998,504.0818481333334,366.8768310333333,407.92439779999995,378.07107543333336,453.39211016666667,652.6330464666667,602.6914266,492.7971903333334,404.0616048333333,290.4020080333334,180.9898605333333,247.33815513333334,186.84164936666664,89.03983054333332,49.90545908666667,34.61146354333333,15.46297423,6.145629565,4.342122237000001,4.186192353333333,3.7872812750000002,3.8451280593333332
2011/3/22,2011,3,22,24.28004074,42.49346415,78.17682139333333,118.4641266,118.92993416666667,128.05719506666668,138.00827026666664,154.3039144,142.7357025,146.28546143333335,146.24642943333333,154.6449941,167.6352997,214.42098493333333,205.24438476666668,185.52172343333334,209.2430776,270.0994059,245.9646047,281.9354349999999,367.4265136666666,530.2452596000002,519.8817647333334,506.7342428,508.9298096,415.7334086,271.8786723,221.44145203333335,220.78152973333331,259.32640076666667,272.57395426666665,172.97041320000002,186.1576589,168.63297016666664,165.68050639999998,166.0173034666667,174.27551776666667,191.8964793,181.0403137333333,182.47354126666664,148.87700396666665,158.04235586666667,106.72223916666667,83.01891326666667,63.43389511,42.48857625666667,13.914618809999999,10.710413293333334,5.451918760999999,5.497981389,5.073119958333333,4.580472787
2011/3/23,2011,3,23,41.506327946666666,54.33526992666666,61.45545323666667,141.20392864666667,209.42930093333334,327.0465596666667,399.5954284333333,459.15182496666665,518.1345418333334,580.1507365,635.1485392,685.1155395666668,725.6563924333335,766.8989461333334,809.5488281333334,854.6455281666666,881.2700398666667,908.1019694,934.1376546333335,953.4559529333334,971.8714802999999,988.9033203333333,1013.9487916666667,953.1512858333334,1010.5485025333334,979.7710367999999,971.6632486999998,951.3178303999999,928.2596028666667,901.1486002666666,865.0861002333332,823.6412760333334,785.9595947333333,737.7059325999999,686.5333252333334,639.2531331333334,598.0378621333333,543.5679321333333,483.78253173333337,425.0040792,350.47741700000006,254.41043093333337,162.77607728666666,50.894416809999996,42.90453465666667,36.02381134,22.96059354,11.953978539666666,6.335065046666667,4.793486913333333,5.174347083000001,4.754539489666667
2011/3/24,2011,3,24,30.807947796666667,54.51492945333333,33.97816849,189.42725623333334,298.98759970000003,355.4439697333333,407.81503296666665,472.9003194333333,536.9557902,597.7587077,654.4441325,705.9705200333333,750.8903605,792.8171793666666,833.3187662666666,874.0756836,904.9843139666667,933.7789306666667,957.0976766,979.0303344999999,1001.9212849333334,1012.2892860000001,1022.99058,1026.1039633333332,1024.5740966666667,1013.583537,1000.0545452,982.6112467666667,956.6618855666667,924.4583537,891.3216755999998,851.7188720666667,806.4767456000001,757.1896362333333,704.3881632333332,656.0385538666668,608.1791382,555.4267985333335,495.5112406666667,433.9411112333334,367.18297320000005,259.69369,164.33895621,35.70428085333334,30.86762364666667,26.249080023333335,16.0329806,9.371870042666666,6.368237813333333,5.366955598333334,5.703176498666667,6.077976227
2011/3/25,2011,3,25,29.464617413333333,58.35990143,35.87945556666667,208.4616495666667,294.2000529,366.16985066666666,414.5344442,478.7240397,542.1583455333333,603.8348388666666,661.7095947333333,718.0162760333333,760.9918009666666,798.8859659666667,838.5687256,881.7196248333333,909.8808797333332,935.5411580666668,962.5001220666667,983.0428263333333,1002.5444537333333,1018.9554240000001,1029.523926,1025.6410319999998,1027.8990069999998,1019.6760456666667,1007.3326006666666,988.2373453666665,953.126709,927.1892089666666,890.0216064666666,847.3643799,809.5894165333333,756.3152262,704.3456420666668,652.2037353666666,603.9086914333333,551.4985555000001,492.1040344333333,430.8786722666667,365.36875406666667,193.0107727,120.04938889,34.38425064,32.447556813333335,25.950023013333336,15.44135062,8.260326384333334,6.098864396333333,5.3376544316666665,5.08425649,5.131485462333334
2011/3/26,2011,3,26,28.142426806666663,47.093999226666675,48.56399154666667,223.04887900000003,307.63119506666663,347.9272257333334,415.7614339,479.33855186666665,542.6319987,599.5537719666667,654.3811849,704.1502888666668,748.5920817000001,790.5729369666666,833.3824463000001,873.8304036333334,901.7617594333333,931.1639607666666,957.5549113000001,973.4225870666666,990.9887288666667,1005.5492146666667,1016.308451,1016.3955689999999,1017.569478,1009.921061,1000.5862629333333,978.4842529333333,945.3995971666667,915.2623697666667,877.9712320666667,833.7448323666667,797.3348592000001,746.3176879666668,692.0619913999999,639.1737671,595.7071126333334,542.7943522,485.18185423333335,422.81428020000004,351.6778056,123.32895403333333,84.43328983666667,30.28463173,28.433541613333333,22.262460073333333,14.135632833333332,8.157143116,5.780031681,5.507973353,5.548705419333333,4.831378301
2011/3/27,2011,3,27,26.90265782333334,62.976343789999994,61.33597946,177.45277406666665,301.1114298333334,409.28295899999995,404.13674926666664,466.96527100000003,532.0564677333334,592.3770141666668,647.7432250999999,696.9939778666667,742.0455933,785.1804199333333,824.5358683333333,864.9807739333334,894.5438842666666,919.7763264666668,941.2090657333333,961.6428833,979.2658284666668,993.6056925666667,999.9983112666667,1005.2583006666667,997.5827635333334,988.4135945333333,977.1720988000001,957.2806193,928.0700683666668,896.4559326333333,863.0290120333333,820.2083130000001,787.5780436333334,734.9023437666668,683.8567301333334,631.5548909666667,585.5267333666669,536.847758,478.46760050000006,416.99989826666666,344.4821574,104.81680299,62.407914479999995,32.87197558,30.66010602333333,22.824811303333334,14.746831896666668,7.965805053666666,6.3676718076666665,6.369590123666666,6.376776218333333,5.770668347666667
2011/3/28,2011,3,28,22.94897143,51.96977679,57.184928893333336,192.78939309999998,255.62658690000004,351.6167806,406.65678913333335,470.42475383333334,536.2574666333334,595.9885863999999,652.4673461666667,701.8129476,745.0787760333334,783.898173,823.1176350999999,862.8308919333332,893.4839274,921.3879394666668,943.3610636333333,963.1852824000001,983.7018635999999,995.3876953333332,1005.345927,1006.7963256666667,1004.9176433333333,991.6725871,986.8892618666667,964.8524983666666,936.9318237333333,899.5178426000001,867.4070027666668,819.9736735,785.6424967333332,738.6434326333333,685.9991658666667,632.8279622333333,591.9712117666666,536.2228597,390.80508419999995,219.67488096666668,249.12753296666665,139.27381896666668,74.15573883666667,40.53570429333333,37.27935155,23.314176560000003,15.746627806666666,8.563952764,5.9451702436666665,5.676364898666667,5.723247686666667,5.157735029666667
2011/4/1,2011,4,1,17.87628905,48.298802693333336,94.00537363333335,167.50628153333332,229.3778839,310.6765543666666,372.91973873333336,432.3746439666667,491.7307841,550.9730427666667,607.2273966333333,653.4267374666666,711.8186442,727.1365966666667,732.2085367999999,754.3794148666667,824.1297404000001,857.7260946,518.4869893333333,632.2172037666667,542.7743733666666,828.5576374333333,1030.8978883333334,864.3718872333333,649.4967041,938.0916544,850.2717692,744.2068888666668,839.6629028333333,763.9403279666667,636.548055,771.7396443666667,579.3470051999999,590.0854543,440.54044086666653,588.4036865333333,327.39629110000004,255.49781799999997,404.16206869999996,413.2040405333334,219.6193949,83.15812937333332,96.00756327666666,64.34397761000001,36.861979166666664,30.012324653333337,13.320235572,6.157435099333333,4.247025331000001,4.249910513666666,4.405943235,3.2106843786666666
2011/4/2,2011,4,2,18.604006766666668,54.18822478999999,93.26884713,179.23971556666666,247.49595136666667,315.78122963333334,377.05219523333335,434.3000793666667,494.8671773000001,550.9303385,602.315389,652.6672362999999,695.6865438,731.2608032333334,772.9444580333333,809.8119303,833.2978311999999,855.8973185,874.1820882333335,897.4395141666665,905.1472981999999,894.9350992666667,951.6797282000001,948.1990356666666,926.6132405666667,918.4991862,911.0104777,896.6191405999999,864.7299601333334,833.6656290999999,797.0540161333333,763.7454427000001,727.6473388666667,684.4678955,633.0879516666665,583.7313639333332,537.4537149999999,487.7002970333333,435.9595947333334,376.8389282,277.5482737,58.16326141333334,59.75464121666667,29.603883743333338,28.369683583333337,18.394387243333334,10.431026458333335,5.743562380333334,5.850718975,5.294594605666667,4.992136954999999,4.561755339666667
2011/4/3,2011,4,3,18.57061672,43.684843699999995,73.48037973666666,174.1773427666666,255.22583516666668,327.1844380666667,385.0293681,444.73094686666667,501.80535889999993,557.2576700999999,609.3558349666667,656.3750407,710.5480346666667,760.4146321666667,783.6381428999998,786.4388834666667,829.5689290333333,880.1111857000001,899.3389282333333,924.3108927666666,929.1447957666666,935.9487711666667,933.8406982333332,918.3104044666667,972.0398559333333,860.7076212666667,855.8036092000001,825.7563069666668,856.5079345333334,776.9060872333334,798.7763875333334,746.3220825333333,728.4067993333333,650.0361125000001,631.6639404333333,567.5163574000001,539.6821085666667,490.5652160333334,434.3494669333333,354.8529561333334,303.6755015,93.36897023666667,75.67179107666666,61.98243713666667,54.60425694666667,28.793663659999996,11.656469981333332,5.958502292666666,5.040909608,5.148559093666667,4.743699550666666,4.701352755333333
2011/4/4,2011,4,4,17.616433463333333,50.71558507333333,109.14099885,174.42420963333333,245.51404319999997,309.6311442333334,374.10440063333334,431.91256713333337,497.0191141666666,551.3015950666667,601.8345133666667,655.4378865666665,698.0971883333333,737.4919026333333,779.0161336333334,821.8640950333333,842.2000122,907.1962687000001,908.9705200333333,902.8563029333333,868.5206705999999,880.6353759999998,741.2255656000001,947.6572876,925.6273397000001,945.2584025,911.4812418666667,944.9356689333332,819.8852742333333,837.6118774666666,694.6846313666666,764.7979939666667,778.4245808999999,593.3904622333333,584.4910278000001,459.9255371000001,524.6186727,483.3455810333333,345.7602132,292.2896931733333,172.23788706666667,81.96695709333333,60.946698510000004,35.20089721666667,30.38396899,16.478274026666668,7.724035422333333,4.940162499333333,5.051850795666667,5.323748429666667,5.874924818666667,5.532527765
2011/4/5,2011,4,5,20.880701066666667,94.05932234666666,135.51202899999998,116.04409786666668,119.12213133333334,193.5888315666667,337.0432535666667,431.27611286666667,413.51894123333335,416.2186991333333,616.1605529333333,493.3139953666667,656.2987569333333,773.5587158,873.3577677333333,923.6630654333334,817.7536824333333,680.0704549333333,751.4657999666666,705.9420776333335,756.4921875,931.8331095,795.9769490333333,854.6006876333332,600.8977457666668,670.8035074666667,640.6141560666667,688.4341023666666,586.2257283666667,582.8854777333332,734.5324605666666,681.9298706333333,559.3191325000001,674.4475504666667,416.4395142,346.6190592666667,635.2211507000001,427.83154296666663,348.21067300000004,322.6628367,155.53528849999998,107.92821757666668,93.25598654,64.71338272,34.025235493333334,13.891872090666666,6.003987789333333,5.0483072600000005,5.031650384333333,5.189848741,5.364479224,5.034502029333333
2011/4/6,2011,4,6,16.855030696666667,59.22905985666667,113.05592344666667,174.26394143333331,241.43638613333334,310.9140625333333,374.35543823333336,433.33946736666667,493.96911623333335,549.3003133333333,599.6949259333334,650.5838419666667,694.9919636999999,730.9621174999999,769.4053548,803.9799804666667,832.4273478333333,860.7597452999998,884.4549560666668,886.3162638333332,909.2041829666667,888.9559122666666,928.6248169333334,933.9747314333332,930.9875895,924.4588826333334,903.8172811000001,895.9821574000001,891.5583699333333,709.4510295,796.6832682333334,694.5189412666667,720.7265828666667,671.7490031,619.2605997666666,567.2288614666667,524.2201945,475.31537883333334,419.70076496666667,364.1999918666667,241.51280213333334,77.64952088,38.77245585,29.206091566666668,23.51505534,16.68180116,9.332286834333333,6.767347018,5.543234825,6.192351659,6.099068165000001,5.272465229000001
2011/4/7,2011,4,7,16.920600893333333,57.83998489333333,110.74887085333334,173.400945,239.85850019999998,309.08652753333337,371.30400593333337,432.07757569999995,492.0478922666666,546.135376,598.7347208666666,647.0733642333335,695.2411092000001,727.1695963333333,765.0212605999999,801.6251424000001,829.1915893333334,858.3212483666667,879.9998575666667,900.7397664000001,911.3627319333333,918.3930867666668,918.9780476666666,928.2763468333333,921.9637654666667,923.3571370333334,913.0237019666666,894.2681274333335,862.1050008000001,857.1935831666666,798.4672444666667,765.5158895,723.3939005666667,698.0174967666667,467.7418009333333,627.6701863666667,446.87414043333325,428.03661093333335,284.9657135,401.95209760000006,162.65420025333333,62.37537510999999,57.69248199333333,44.31915919,34.712991079999995,20.917896270000004,9.262728530666667,5.634788354333334,4.857191562666667,5.338747819000001,5.245967864666667,4.855418046333334
2011/4/8,2011,4,8,19.06934992666667,58.366709390000004,103.86810304333333,171.14941913333334,237.16109213333334,304.41469323333337,364.85657756666666,425.3716125333333,484.2825317333333,538.5003662,589.0847371666667,638.9253540000001,684.9494629000001,719.5723062999999,760.5706990666667,790.1334228333334,820.4331055000001,834.2498982666667,848.1907755666667,901.8100993000002,904.0570678666667,910.7538452333333,910.4651082333334,920.4114989999999,919.4218342999999,915.9126790333333,708.8370971999999,578.9651387666667,874.2368367333332,614.4500020333334,881.2395426666667,573.4137674666669,555.3988291333334,734.4941609666666,557.5789184333335,562.5910848,520.7142639,428.8670654333334,404.7491862,351.3976440666667,177.08132426666668,51.51092911,40.236056010000006,28.78401502,22.061803819999998,15.703130406666668,7.869058609,5.971936384999999,5.716116905,5.1616346040000005,4.543097655,5.06016922
2011/4/9,2011,4,9,15.443810146666669,54.515734353333336,106.41166941,167.0021616666667,230.54102579999997,297.4221089666667,358.0794779333334,417.6053365,474.97984819999994,529.8047892333333,580.3597412,628.0859578333333,671.9960327,704.7518921000001,741.2322998,775.0094197666667,800.8245238999999,832.0071004,855.2446492666667,872.7618611666667,885.3665161333333,894.288798,895.1104939666666,898.6506958000001,891.7036336333334,888.1621297333332,879.1380615333334,858.4101766000002,827.1719970666667,797.8203125,760.7148844333333,721.9874267333333,690.9956054666667,645.2692668000001,591.8295694666667,539.7230224666665,498.0482381333333,447.2502136000001,396.14286296666666,343.25891113333336,154.65905253333335,44.659950253333335,36.93422190333334,25.621653876666667,20.557641983333333,14.909409203333333,8.461984634666665,5.797493616666666,4.986793359,5.7658697766666664,5.915164470666666,5.458550135333334
2011/4/10,2011,4,10,17.76451492,53.02006658,101.39033002666667,161.00124613333335,224.25588480000002,289.83596803333336,378.08657836666663,398.24065146666663,409.43600466666675,516.1807657666667,540.5427958333333,446.3587951333334,651.7387288666667,479.2808634333333,735.6908366000001,548.2733459666666,825.8653767999999,888.861552,759.9887593666667,803.0398966333332,821.9015910000002,816.9009602666666,892.5209554333333,880.4436238333333,935.3506876666667,880.021993,843.6543782333333,838.9617920000001,734.4200642666666,823.2517903666667,764.7255452333333,736.8929036333334,716.4752401,633.6732381333333,582.9521891333334,527.8217976999999,488.0982360666667,438.09667966666666,386.4668884333333,331.4052836,121.02231597000002,50.45913188000001,39.93638229333333,29.293347676666667,22.694893519999997,14.885638873333335,7.956979592666667,5.220164139666667,4.911185423666667,5.0340285300000005,4.857755343333333,5.4171535173333325
2011/4/11,2011,4,11,16.26320871,74.00212097333333,139.54370116666666,188.88127646666666,244.38500976666668,315.9914449333333,384.28341673333335,446.8380127,506.3717956333333,562.6445312666666,614.8444621,667.8300781000002,713.9137369666668,749.3950195333333,788.5059814333334,818.9977417,846.8470051999999,876.8318074333333,899.2630615333334,917.1499430666667,931.3278808666668,941.0761922333332,938.6266072666667,941.9044189333332,931.3135986333333,926.3336181666667,924.9049885999999,900.6402588000001,865.7577514333334,838.9072062333333,796.7661539999999,756.2217407666667,724.9615885666667,681.5875041,624.8786417666666,572.0138346333332,528.9251098999999,475.4540914,422.00578816666666,359.91179399999993,89.37823231333333,40.210571286666664,35.08106867333333,24.877546946666666,19.911240896666666,14.55708567,8.780517101,6.392845471666667,5.4979554813333325,6.012766997,5.168169975333333,5.831085364
2011/4/12,2011,4,12,16.43350537666667,66.60143025999999,108.75711312666665,184.40333556666667,238.99065653333332,308.69354246666666,376.9201253333333,436.92410279999996,496.6330973,557.7436930333333,607.4540812333333,660.0136515333335,707.5622761999999,738.9790445999998,775.7408243999998,809.1550089666666,839.2712605666666,868.0738118333333,890.7941894666668,912.2335815333332,931.4638061333334,936.8328450333333,933.3976440333332,940.3829752666667,925.8431599999999,922.9356893,922.7278645666665,899.9078369333334,865.4389038,828.0341593333333,795.2408650666666,751.8304850333334,720.5911458333334,674.0691528333333,614.9202067000001,565.5701090666666,521.8630371,470.42812093333333,415.3149821,351.42073566666676,76.57130941,41.817583719999995,39.419933316666665,25.078522363333335,20.62372843333333,15.543285686666666,9.221712749666667,6.6284952163333335,6.244777997333333,5.640633901,5.587057431666666,4.049532413333334
2011/4/13,2011,4,13,17.993523916666668,58.27836736,110.49116767999999,170.7936248666667,232.19120786666667,295.96223960000003,361.4266764000001,418.3535054666666,472.5406392666667,528.8538716666668,577.3544718333334,629.6702677666666,674.5785115666666,706.4097697000001,742.3836873333333,774.3128255333335,801.3841146,826.9931030000001,847.0735066666666,867.6299438666666,881.2490640999998,889.7750447333333,883.3788859,887.6112873999999,876.9909464333332,874.0629069,871.4535522333332,852.46698,818.9759725,785.0571492333333,747.7868855666666,710.1725870666666,674.0835978333333,630.9991252,577.8892415333332,527.620992,481.83947756666663,434.7039286666666,385.77913413333334,311.2096659333333,57.778998056666666,37.09293874333334,35.945404053333334,25.23873138333333,22.30124982,14.862960496666666,8.230350653333334,6.700946967,5.4567097030000005,4.964067459,5.1038088796666665,4.157248020333333
2011/4/14,2011,4,14,14.106093726666666,49.02040291,99.42684682666668,161.3173167,197.81681826666667,294.54257203333333,281.98187256666665,193.3841628933333,415.8557841,506.2887064666667,558.7963257,608.9884847,651.3106079333332,682.4599609,721.2339884333336,752.5340576333334,780.8668823333334,806.1322632000001,828.5972900333335,931.1096193,641.6591797,802.0023803666667,585.7466837666666,893.8327026333333,871.5388183666665,880.7906493999999,886.0397542000001,824.2764485666667,815.9541015666667,718.7464396000001,759.0651041666666,711.0533854333335,668.9690144666666,625.3005778,461.2458089333333,574.1987711666667,421.9223022333333,205.64181010000001,199.2242075666667,215.2306366,123.78735859999999,93.96150970333333,75.02698517,55.94078318333333,27.046934763333336,14.880823133666667,6.408019860666666,4.904961427,5.206329663666667,5.379903634333334,5.192318598666668,5.550279458333333
2011/4/15,2011,4,15,14.898517609999999,54.76544062,107.00918072,161.22583516666668,221.29976909999996,287.5059611333333,330.5860595666667,340.7058614333334,407.94089759999997,492.0216776666667,462.64832559999996,570.2719116000001,634.0188191999999,694.6424967333332,736.7008056666667,766.8225504666667,797.8505452666665,825.6785888666667,845.5639445,869.5173950000002,887.3829549000002,897.3430786333332,890.4513143,889.1403808666665,880.3523763,874.8218384000002,870.5034993666667,852.4904785333333,821.0319824333333,784.4812622,754.1750895,712.7470702999999,670.9420369666667,632.3224690666665,584.7170817000001,533.5593465000001,491.59079993333336,440.05963133333336,392.2137553,287.8414764666666,44.04247411,34.34993489666666,33.492551803333335,23.50264294666667,19.289435703333336,11.976575215999999,7.308082263,5.936277071666666,5.557392597333333,5.197478135333333,4.937497774666666,4.600377083
2011/4/16,2011,4,16,21.416538556666666,54.19160716000001,100.46174876333333,159.5690511,223.1946513,291.80999756666665,355.38296506666666,413.84044393333335,469.75492349999996,525.4409688333334,574.2062378,626.6270751666667,668.7431843999999,696.4743245333334,738.3113200000001,769.2824910333335,800.5229288666666,822.0637613999999,848.8868204666666,870.7000732333332,885.9518636333332,892.2007242999999,885.7249959000001,877.5027872666666,879.7366740000001,848.7631632333333,879.4350993000002,720.2619526999998,783.3269653000001,761.1447957,747.5216064333332,688.7085164333334,488.1424153666667,522.2528991666667,593.7207031333334,536.5459594666668,497.6567688,456.57657876666667,316.1636555666667,221.8206227666667,69.60171763000001,56.08855184,55.94274647666666,28.232285819999998,20.40050888,11.955748875666666,6.265960852333333,5.023697376333334,4.846398830333333,5.289755026333332,4.961375236666666,5.1270345053333335
2011/4/17,2011,4,17,23.28459676,66.04980468333333,110.20662946,179.97686769999999,228.50135803333333,299.77971396666663,366.2582601000001,427.2283121666667,483.5866292,539.0636596666667,588.0206705666668,641.7696329999999,683.8572591333333,715.2244669666667,753.3468627999999,782.354777,810.9759114666666,840.4625854333334,866.1878458666666,887.1824341,903.4509073999999,907.9749145333334,901.0993856,898.6218465333333,891.2203572333333,885.2028808666668,878.7810669,861.6371052999999,830.3781534666665,792.7364909000001,759.5941162333334,723.3778686666668,681.3453979333334,634.4084268999999,583.1916911,532.7611490999999,487.7457682000001,440.9394328,391.1324055666667,255.17156473333333,50.30463155,33.564985906666664,31.722784676666667,22.376307806666663,17.22880014,10.840009056333335,6.544576962666667,5.911458492333334,5.878886540666667,4.942042986666667,4.487408002333333,5.651148796000001
2011/4/18,2011,4,18,21.83122317,64.82605489000001,116.76819354999999,159.3794403,223.31656393333333,292.4101664666667,356.3277079333334,417.61140950000004,473.99999996666673,527.9075724,576.3090617,628.6360270333333,669.2621256666666,702.5440877000001,739.2963053333334,770.0063069666667,799.4973755333334,823.8837077,850.4600219666669,871.8798217666666,888.4520670666667,894.8791097,891.0323079333334,884.0316162333335,879.9108479666666,869.4655354666666,862.8063965,846.6863606666666,819.2648315333332,781.5700683666668,749.3474528333335,709.4273885333333,669.1031494,624.0449829333332,574.4760742,527.8377075333333,478.2417806,432.91681926666666,382.9988301666667,222.2558415566667,43.53089268666667,34.942647933333326,29.825800580000003,21.785327910000003,17.52927748666667,11.075109165999999,6.9040961266666665,5.376683076,5.758106072666667,6.024732430666667,6.0948673886666676,5.489557266333333
2011/4/19,2011,4,19,20.644007679999998,58.99305852,96.36090852000001,152.37423196666666,239.80435179999998,288.0520426333333,351.5138244666667,412.0694987,469.3571981,524.9595438333334,573.1716511999999,627.3998209333332,669.7294311666667,698.6654052666667,741.0903727333334,769.6407674000001,795.3577677,820.3694254333335,848.2944336,867.4126994,883.9524129,890.1287638333333,885.0084025333334,879.3100382333333,872.7017821999998,864.0661621333334,858.2678019333333,840.9394735,810.8773803999999,772.1773071333332,736.8373006,704.0353393333335,661.0585530666667,615.0584106666666,571.9552001999999,518.2672526,467.30737303333336,423.99831133333333,373.20536293333333,159.22359847666667,38.153224943333335,30.59115537,26.96200625,21.51695505666667,16.18474833,11.968115806666667,7.756289641333335,5.826953728666666,5.525277296666668,5.548462073,5.267906983333334,4.750237624
2011/4/20,2011,4,20,18.607353211333333,59.64808782,109.7602361,153.17669170000002,214.30757646666666,280.55633546666667,343.1702372,402.1135864333333,457.6421407333333,511.5602925666667,561.2434692333333,612.5097859666668,652.5149332999999,682.5943196333334,722.1495971666667,752.0422566999999,779.5255736999999,799.8262328999999,827.6352335666667,848.2638346333333,862.5381673333333,868.6621500666666,865.6421101999999,856.0412597666667,854.7221476333333,843.7536417333332,833.8556518333334,819.6993815333334,787.5510661,754.6181437333333,719.4846598333332,687.0511474666665,648.6315917999999,601.0683593666666,555.9041951666667,505.45379640000004,453.3579712,415.79463703333334,364.34041343333337,148.53602090333334,37.10120646,31.299221040000003,27.078974403333333,21.22805468,16.508872666666665,10.171520869666667,7.387469609333333,6.714537620666667,6.304508527333333,5.850164095666667,5.104665120666667,4.86479489
2011/4/21,2011,4,21,18.004480993333335,57.74405289,102.79745482,154.62697343333335,211.4481099333333,276.8246612333334,338.8396403,395.3556925333333,453.04024250000003,505.2595926666668,556.0399169666667,608.6429036666667,650.3351440333333,681.5698445666666,719.1993204666668,750.2245076666667,779.0244547333333,803.5097656333334,827.8071695666667,846.9277140333334,857.3640544,862.7060953666665,866.0076701000002,853.3702595999999,852.1883545000001,844.3140665999999,830.9722697000001,812.9918212666666,784.1464843666666,750.4518839333335,711.5054931333334,680.9529622666665,639.6016031666667,593.9301757666667,548.5209960666667,498.2326558333334,445.7102152333334,407.0861918333333,357.9549967666667,159.43147915,36.35032654,30.8008372,25.129783630000002,20.941706343333333,15.807745936666668,9.782698950333332,6.811474799999999,5.985930442666667,5.920522213000001,5.695510228666667,5.863543987333333,5.2560418449999995
2011/4/22,2011,4,22,15.67491722,44.71514002666667,89.73713175666667,146.6641032,209.29887393333334,273.0703532333334,333.3726196,391.48551433333336,445.5844116333333,495.57764690000005,541.3484700666668,592.1438395,631.5075887333333,663.2779337666666,699.6763712333333,728.7101033333333,759.2346394666669,787.0699869666668,815.4983724333333,835.4180094333333,847.0058593666666,857.9410604,853.1683553333332,842.2078043666667,843.8584798333331,833.5843302666666,822.1200968333333,804.4097900666666,776.9463907666668,743.8771362333333,709.0644530999999,674.7018636000001,638.6927489999999,593.4839477666666,546.5098470333334,496.72824096666665,444.2470805,405.52595010000005,358.21761066666676,162.91291043333334,39.85415522333333,31.666524889999994,25.331955590000003,20.95321274,15.692423183333332,9.789193471333332,6.561741829,5.9313666026666665,6.384492874,5.45619599,4.617747942666667,5.289326032
2011/4/23,2011,4,23,17.607343353333334,57.819878896666665,98.01716104999998,161.26349383333334,224.78226723333333,285.5149739666667,350.4260559,411.38126630000005,471.1618449,522.9543965666667,571.8569946333332,621.4063313666667,663.2955525666667,694.0611165333333,731.5020548333333,761.9734904000001,792.7156372333334,823.1735433,848.1428833,868.5891723333334,880.9320271999999,891.5118001333334,887.7397257333333,878.2556966000002,879.2667846333334,870.4594319666667,860.4311930666667,838.4240519,811.1089477333335,774.8239339,741.5302327666667,704.7217204,664.8960978000001,616.5040079666668,568.1029866666667,515.1604919333334,459.3775533333333,422.0889180666666,372.4163004666666,181.84999339,46.95782725,28.619559603333332,24.382851283333334,20.280853269999998,15.903820353333332,10.276967048333333,6.5093924203333335,6.3165871303333345,6.163631597999999,6.018458525,5.496132692,5.071593761666667
2011/4/24,2011,4,24,16.720343908,56.05889892333334,92.5981369,157.254982,212.91310120000003,278.48649086666666,341.94365436666664,401.63491819999996,459.9751587,512.7680257333334,563.3833618000001,615.4137166333334,654.8927205000001,687.7772013,722.2458496333333,751.6532592666667,783.8990885333334,814.1657918000001,840.9410604,860.8065796000001,874.8060912999999,884.3776448666666,878.5377400666666,867.9927571666667,863.8417562,855.8276367333333,840.1871744666665,823.1471558,795.5824381666666,762.4074300000001,727.9301147333332,689.4589640333334,650.9661458333334,605.6215210000001,560.1566772666666,505.35878500000007,447.61843873333333,409.65417479999996,359.537323,197.00997926666665,58.389839173333336,28.537038163333335,24.237328846666667,20.059880576666668,15.24053255666667,10.489900588666666,7.472295125333333,6.5221800803333325,6.070950190333334,5.419121583,5.064565499666666,5.170772075666666
