Timestamp,Year,Month,Day,7:0,7:5,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:0,8:5,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:0,9:5,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:0,10:5,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:0,11:5,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:0,12:5,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:0,13:5,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:0,14:5,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:0,15:5,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:0,16:5,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:0,17:5,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:0,18:5,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:0,19:5,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55
2011/5/7,2011,5,7,5.923094749,6.407990932000001,8.757232666,10.6457119,13.66618919,15.018869400000002,16.91939926,20.53940964,21.06169891,23.88953781,25.02932358,23.48329544,26.34000778,44.01806641,64.23765564,77.21676636,94.29167175,97.76813507,106.74365230000001,142.87387080000002,180.5606689,197.0934906,215.07547000000002,220.2692566,242.655838,245.15400699999998,270.780304,343.243988,395.91360469999995,326.4496765,335.0559082,356.8317566,339.8782654,274.0517578,267.3325806,281.54373169999997,265.8604431,285.62271119999997,316.5909729,347.62280269999997,311.7520752,231.828125,232.9530945,257.6576538,343.11468510000003,515.3738403,412.264679,435.3093262,408.4308472,304.995636,322.4621887,491.86209110000004,528.5780029,416.4291992,303.7097168,263.2804565,232.27499390000003,222.9764404,300.20291139999995,336.9995728,349.2112732,304.9085693,287.1308289,249.5427704,290.3419189,353.2255859,291.7725525,283.3714905,234.49685669999997,198.5072937,226.63467409999998,331.2514343,539.7838135,462.13757319999996,594.5661011,763.4128417999999,761.4329834,595.2242432,744.6337891,576.3848267000001,408.7815247,392.2384949,391.1255188,414.39556880000004,401.2326355,399.8982544,502.2906799,929.7716063999999,720.6445312999999,567.6290283,488.8982239,469.7331543000001,399.94897460000004,436.06732180000006,515.1083374,364.31478880000003,276.94955439999995,220.97584530000003,181.3308258,177.60664369999998,187.696228,201.1791382,214.53141780000004,238.60656740000002,240.14797969999998,218.7463531,201.2197571,251.75473019999995,383.2518921,406.00424189999995,363.2046204,351.82446289999996,269.21166989999995,254.70588680000003,188.6192474,150.1934204,149.2437744,125.96660609999999,83.43479156,71.81459045,67.41810608,58.14284134,50.38740158,58.37353134,52.06335449,43.96648788,31.98142624,25.93710327,19.77270508,16.56322479,12.27307892,10.27348804,7.345627785,5.719225882999999,5.472231865,5.114469051,4.795387745,4.635074138999999,4.681995392,5.9183816910000004,7.554063797,7.133461952,6.057359695,5.148555279,4.425990105,3.881964445,3.804534912,3.5973982810000003,4.071714401,4.385050297,4.066083908,4.326231003,4.033489704,4.202047825,4.319427967,4.133890629
2011/5/8,2011,5,8,4.364670753,5.069062233,6.083950043,8.12834549,10.15416431,12.49410343,16.14997482,17.41649055,21.16559601,28.03551865,32.04089737,35.47677994,40.73361206,45.45282745,49.11162567,53.09989548,57.17414093,56.03752899,72.81258392,91.99417114,102.181839,110.77429199999999,99.20339966,93.26963806,110.3464966,115.6507797,112.14056399999998,115.1509857,109.6545639,108.2852936,138.0686646,142.4584351,152.5313721,176.8833008,221.0747833,273.90579219999995,203.84883119999998,123.5512848,141.5950775,165.4703064,191.6313171,196.5734863,222.4106903,220.6530151,175.1003418,208.50857539999998,221.3125,304.56311039999997,256.0361328,247.5312805,258.7272949,287.8581848,364.94946289999996,348.86990360000004,300.54388430000006,287.9762268,213.3153534,200.7839966,238.87802119999998,280.7817383,275.0836182,273.8297119,268.9659729,287.2820129,330.88223270000003,380.3904419,346.4274292,291.1462097,308.071167,332.66345210000003,306.03109739999996,332.08563230000004,302.2774048,315.3811035,282.1808472,346.9527588,314.37686160000004,303.6985474,337.38616939999997,301.57388310000005,269.69537349999996,267.2488403,301.2135315,309.0814514,324.48773189999997,491.2240601,432.54281619999995,634.6229248,741.5222778,647.9671631,550.5350342,419.9347534,458.36206050000004,397.1665955,340.0115356,341.71624760000003,389.2009888,270.8327637,269.11953739999996,260.864502,352.77478030000003,314.900238,439.48013310000005,528.5321655,502.0103455,464.8261414,441.47924800000004,363.5556335,299.8924255,394.90438839999996,356.6582336,353.1088867,335.5137024,318.14215089999993,313.0123901,295.4598083,275.209259,255.651886,197.1319885,139.2691956,51.48377609,35.31780243,32.32411194,32.06897354,27.73149872,25.75304413,23.857843399999997,22.31190109,21.01826477,19.31931686,17.75662804,15.82909107,14.09703636,11.72779846,10.28404522,8.773067474,7.2363977429999995,6.7457895279999995,6.755981445,6.568843365,6.483661175,6.002147675,5.517466545,5.4212446210000005,5.5771479610000005,5.422850132000001,5.175021172,5.474976063,5.203693867,5.312571049,5.5246376989999995,5.113082886,4.803674698,4.804507732,4.433253288,4.729007721
2011/5/9,2011,5,9,6.459786892,9.141223907,12.56598663,21.78292274,29.828800199999996,37.88023376,47.80945206,59.01991653,72.77305603,87.28802490000001,104.9623337,131.881012,159.1708832,175.90777590000002,193.1572876,212.0191345,239.9996643,253.0834503,272.66571039999997,291.3703613,309.8419189,329.71698,350.7654419,370.9337769,389.5760498,407.3074646,422.3931274,438.991394,454.65194699999995,470.4728699,489.6349487,505.37100219999996,520.6119995,534.7676392,548.0783691,560.5286255,574.0027466,586.366394,598.0655517999999,606.9701537999999,616.3251953,629.7019653,644.5394897000001,657.663147,669.9067382999999,680.8044434,708.6464844,676.2053222999999,732.4139404,602.7727051,764.5245972,797.5391846,727.4024658,772.3566894999999,519.7641602,655.1196899,786.4639892999999,792.9661255,797.3165283,805.4958496,812.7548828,843.7861328,784.3013916,843.7775879000001,827.3027954,906.612793,355.1121521,746.1889037999999,841.9450684000001,856.4281616000001,860.4666138,693.9713745,792.0910644999999,793.2064819,288.9470825,800.1746826,826.6170654,897.5401001,760.8428955,831.2991333,539.1311035,705.3031616000001,805.0443115,485.6421204,782.1699219,803.5797729,424.2091980000001,448.03500369999995,732.5110473999999,341.190094,660.7358397999999,672.3317871,613.7186279,654.2631836,640.3085937999999,620.3497925,606.2153931,589.2154541,572.4190062999999,553.894165,538.8653563999999,523.6015014999999,511.67001339999996,497.22933960000006,476.78372189999993,462.1019287,416.47631839999997,429.9165955,416.2230835,399.973053,383.0484619,366.1867371,345.69537349999996,331.005188,317.5736389,303.65716549999996,284.4477234,262.8198242,215.0752716,141.53311159999998,47.24081802,33.37074661,29.74494171,28.61163712,26.35720253,24.75356674,22.17843246,20.91141319,19.73126984,17.84128571,16.54267693,14.41765022,12.55852985,11.005023,9.018057823,7.693036556,6.388268471,6.126775742,6.2454543110000005,5.474216938,5.105020523,5.695134163,6.2431635860000005,5.45536232,5.629665375,6.209985733,6.167594433,5.796918869,6.148134232,5.777485371,5.889508724,5.497107506,5.530110359,5.575367451,5.661113262000001,5.2610497469999995
2011/5/10,2011,5,10,7.44901371,8.751266479,12.28032684,21.18375587,29.18540001,37.85935593,47.91052246,59.13254166,71.98680878,87.60587311,107.99325559999998,129.5886993,152.8235626,179.7585144,196.5420685,229.81486510000002,237.29396060000002,254.5658722,274.6702576,292.6759033,313.4223022,334.70993039999996,355.5027466,374.68325810000005,394.8137207,413.2858276,431.0474853999999,445.49108889999997,461.70739749999996,478.2119141,494.835022,513.5427856000001,530.8812866000001,544.7644653,558.6858521,571.6734008999999,584.6742554,594.0255127,606.6135864,614.8118896000001,627.9938965,639.4780883999999,652.0050049,667.5148315,678.9265747000001,690.3987427000001,700.5305176,708.0759887999999,717.8584595,729.4853516,739.2454223999999,749.8815308,755.1593017999999,764.9348755,771.1722412,778.7545776000001,787.9403076,795.9152222,798.0982056,806.5856322999999,812.0821533,812.9103393999999,813.4176025,815.7145386,815.6351318,819.194519,818.4641113,815.5726318,814.0328979,800.1383667,794.8201293999999,801.8830566,803.5338745,798.616394,791.6943359,794.0009766,790.3653563999999,781.2938232000001,779.7735596,774.0176392000001,762.0712891,750.2130127,746.9522095,739.6207886,731.8430786,723.8961182,711.6779785,704.4655762,695.0386963,686.6368408,677.4555054,664.5187377999999,655.2735596,642.5848388999999,630.2923584,621.2492065,608.6522217,590.5551147000001,570.5513916,557.3579102000001,542.5149536,526.0408936000001,514.1600952,500.44857790000003,483.2733459,466.66632080000005,450.3285522,432.71520999999996,416.3349915,398.18420410000004,383.09381099999996,365.5085754,346.30688480000003,331.2171631,315.7441101,301.0994873,282.8063965,262.1700745,236.460556,139.05050659999998,45.79819489,34.4781723,30.48702812,27.98130035,26.66469765,24.76442719,22.46125412,21.0939579,19.19140816,17.92992973,16.09830093,14.00457001,11.62656975,10.51235676,9.548451424,7.755880832999999,7.089372158,6.39186573,6.001293659,6.22546339,6.360648632,6.270085335,6.578724861,6.64759779,6.311125755,5.874614239,5.088734627,5.127556801,5.2821717260000005,4.873516083,5.383111,5.525669098,5.508845806,6.426428795,6.270012856,5.862326145
2011/5/11,2011,5,11,7.523734093,9.871476173,12.77370262,19.22582436,28.279121399999998,35.70996857,45.36719131,56.47486877,69.41604614,82.56148529,100.26940920000001,119.6243362,147.8896179,166.30644230000001,191.84582519999998,224.094162,242.69261170000001,254.340332,274.6268921,291.6886597,311.46002200000004,334.0939331,356.3575745,376.23107910000004,393.6373596,411.33084110000004,428.15957639999993,445.5921326,462.803772,477.6127625,495.56457520000004,513.4200438999999,531.944458,544.6920776000001,556.6766357000001,569.1052246,581.1920776000001,595.057312,605.7637938999999,613.6074829,625.6088867000001,639.022644,649.7539673,662.2572021000001,674.7796631,688.3226929,701.9381103999999,712.2341918999999,722.9203491000001,729.9534912,741.9672241000001,750.2819214,763.8380127,768.2286987000001,776.522522,788.4967041,788.2688598999999,798.7504272000001,807.5658569,807.7126465,812.5542602999999,815.5234375,820.4393921,818.9495239,820.9204712000001,822.4221191,821.6090697999999,819.0040283,810.7932129,803.3713989,802.9816894999999,800.5811767999999,802.0647583,795.8393555,796.1236572,794.7583618,789.039978,782.6585083,779.4732666,773.4353637999999,764.8363647000001,754.6704102000001,742.324646,733.7808227999999,724.9354857999999,723.0158081000001,713.7720337000001,705.2081909,694.8653563999999,687.9927978999999,676.0675659,662.1439209,654.7761230000001,640.494812,630.1546631,615.6239624,604.1819458,591.3918457000001,571.7261963,556.7299194,541.5232543999999,524.8498535,508.69863889999993,496.7285461,479.70800779999996,463.5050659,444.9835205,426.8670959,411.1752625,395.7597046,379.9265747,361.01791380000003,342.50552369999997,324.02331539999994,308.0403442,295.5341797,277.84127810000007,258.4378662,236.4495239,119.0635834,41.42927551,33.7518692,30.19570541,28.55480576,26.44270706,25.01856422,22.75096512,21.014949800000004,19.24596786,17.6534977,15.81822777,13.60531998,12.22231102,10.10506439,8.653628349,7.457841396,6.404102802000001,6.455806255,6.093841076,5.866698265,5.567120075,5.267900467,5.114990711,5.153876305,4.9997024539999995,6.005968571,6.2053732870000005,6.207571982999999,6.132769585,5.9787993429999995,6.531046867000001,6.619400978,6.003234386,6.166528225,6.001976012999999,5.683576584
2011/5/12,2011,5,12,7.262088299,9.136491776,13.15662766,19.77213287,34.60339737,53.73239517,67.64137268,86.29135132,75.73696136,66.82982635,79.36116028,80.19530487,65.60440063,103.446167,177.39329530000003,204.0964508,225.0402679,245.9949036,265.91412349999996,282.79306030000004,301.68615719999997,323.89318849999995,344.5911255,365.15960689999997,384.5758057,403.04675289999994,418.04647830000005,434.3446655,449.16748049999995,465.53100589999997,481.9999084,499.2972412,516.0769043,530.223938,544.0817261,555.6080322,566.1134643999999,576.7755737000001,590.5461426,602.4119873,616.1347046,625.8730469,638.2717285,651.2874756,665.3944702,677.7307739,688.6021728999999,698.6134033,709.2540893999999,717.4249267999999,724.6853027000001,732.0301513999999,743.7104492000001,755.7532348999999,763.8023071,771.7775268999999,774.7537842,783.2873535,792.3759766,798.142395,790.5841063999999,799.2093506,801.43573,802.6191406,793.1817017000001,788.4100342,806.4372559,804.1287842,801.8547973999999,787.5204468,787.4619141,787.5130615,787.2945557,788.446106,788.2597046,782.9462891,782.7487792999999,779.2523804,770.8577881,760.7244873,751.2122803,745.0030517999999,736.3648071,726.5500488,716.1741943,710.6000977000001,702.3320923,696.0782471,685.3901977999999,679.0644531,666.2433472,654.7174683,646.2294312000001,631.4047852000001,620.9990234,607.8049316,595.4472046,581.3173828,564.7493286,548.3341675,533.038208,517.5223388999999,505.03308110000006,489.65490719999997,474.7412415,458.78372189999993,442.0466919,424.06665039999996,407.31402589999993,390.5975037,371.9705505,356.3927002,340.6414795,323.2302856,306.45413210000004,292.87438960000003,273.2026062,252.41185,230.52960209999998,97.52798462,40.27697372,34.84450912,31.09862518,29.92977905,27.65573311,26.69811058,23.27093315,21.90510178,20.30036163,16.68947983,15.21351051,13.05480862,11.39093018,10.21500587,8.522957802,7.878177643,6.9298443789999995,5.9419178960000005,5.617093562999999,5.179405689,5.131857872,5.389865875,5.606098652000001,5.559361935,6.440437317000001,6.578945637,6.534014702,6.377748966,5.9361014370000005,6.095488071,6.08096981,6.21531105,5.995652198999999,5.299619198,5.042019367,4.690768242
2011/5/13,2011,5,13,4.634085178,5.92913723,8.554413795,11.35658169,16.65112114,23.89608002,30.98399925,35.5059967,41.44086075,47.67717361,55.97859955,65.51413727,72.62892914,80.00883484,88.35249329,101.83507540000001,112.90657809999999,119.32714840000001,135.0234833,144.6823273,158.2441101,177.451004,188.2142792,201.5559692,202.92958069999997,218.4722595,221.78607180000003,237.1619415,245.64379879999998,244.4613495,253.2659912,256.28887940000004,262.7303467,266.79928590000003,289.6442261,302.1278992,317.54452510000004,331.49823,334.16351319999995,318.099762,315.0115967,313.8331909,296.7490234,281.9294128,280.9645386,240.03237919999998,227.4333038,277.9454956,282.6538086,263.3009949,292.5447083,299.2155762,275.88867189999996,293.322937,280.88034060000007,257.4281616,264.299408,300.38580319999994,334.23529049999996,311.1362915,302.70855710000006,303.7234802,320.01000980000003,308.65600589999997,289.68905639999997,312.5255432,330.0847778,326.25177,347.5753784,374.1041565,344.4421997,365.9313049,378.58142089999996,371.37054439999997,385.3793335,342.4300537,361.1528625,366.8482971,379.06649780000004,341.13381960000004,362.6468201,386.27349849999996,432.1546936000001,416.8077698,384.07330319999994,397.1748047,389.4254761,341.13095089999996,352.0232544,435.93240360000004,461.94232180000006,391.67611689999995,378.12591549999996,381.7714233,414.2798157,352.586731,319.55303960000003,652.8215332000001,345.65460210000003,371.4197998,473.7543335,338.91250610000003,427.0795898,397.21087650000004,425.6251221,485.9065857,367.30883789999996,455.1931763,531.8835449,227.20446780000003,275.33532710000003,429.3031311000001,287.3346252,177.9101868,215.3516846,345.54647830000005,254.21777340000003,165.3947754,156.1021881,148.6833496,135.0832977,94.2611084,70.70081329,58.11301422,69.76121521,61.37640762,61.34242629999999,53.74379349,42.9840126,32.84243011,30.72168541,25.62896729,21.39430428,13.08486462,8.405641556,7.006260872,6.6095194820000005,6.8024458889999995,6.774362087,6.780326842999999,6.488846302000001,6.271623611,6.312034607,6.331159592000001,6.50550127,6.391526222,6.520308495,6.243754864,5.435644627,5.598258017999999,5.717300892000001,5.8037500379999996,5.635626792999999,5.329064369,5.574219704,5.61791563
2011/5/14,2011,5,14,6.524839401,7.687859535,9.296384811,14.1117878,21.77553177,29.93637848,37.60232162,52.08744812,81.8547821,82.19707489,87.78781128,112.2534256,124.71240230000001,127.00033570000001,128.1728668,139.36981200000002,155.6737671,165.29216,158.3583069,154.1041412,161.8583069,179.3599091,193.4669037,205.61621090000003,209.71650699999998,218.43911740000001,238.9057312,257.58294680000006,267.7879333,277.83068849999995,278.8815002,318.46148680000005,319.8439331,321.37854,326.90991210000004,503.82287599999995,574.9758911,545.8397827,584.4474487000001,601.3516846,616.5779418999999,627.1187744,643.1392822,645.9614257999999,675.5061035,687.8345947,674.4353027000001,658.8043822999999,635.0000610000001,649.1810303,715.6386107999999,722.970459,749.1751098999999,713.5505981000001,761.4110107000001,656.7930298,709.0080566,722.8106079,690.7817382999999,573.1553345,652.6539917,730.8798218,639.6852417,705.1767578,687.8950806,722.3214722,636.7944946,554.0571289,501.5609436000001,483.438385,461.80041500000004,434.59582520000004,414.8313293,387.845459,398.19546510000004,400.07183839999993,399.2475586,401.0553589,366.7834167,353.331543,377.3972778,365.888855,358.84136960000006,334.8639526,326.0319214,317.15628050000004,283.2516174,248.891098,241.61477659999997,230.6690216,233.012085,257.3902893,299.19525150000004,337.0997314,300.574646,249.1861267,261.8615417,259.027771,233.33949280000002,210.6520081,196.2055511,181.6323242,188.7397614,190.2332611,166.10592649999998,158.96722409999998,159.4958496,151.94862369999998,147.9385681,146.07633969999998,123.045433,103.90964509999999,103.4671249,114.1443634,113.77450559999998,108.10260770000001,108.34928889999999,90.90456390000001,71.81118011,64.32842255,52.74782562,50.73591614,59.21705627,52.34057617,43.41018677,36.64612961,30.44382095,22.93154144,20.00901222,19.59421349,18.00598526,13.31429291,8.778242111,6.674695969,5.892648697,5.227218628,5.13045311,5.009879589,4.773584366000001,4.565367222,4.329366207,4.33856678,4.141431808,4.3791594510000005,4.233106136,4.629740238,4.51103735,4.256110191,3.9898705480000003,3.795955896,3.7589769360000003,3.575284719,3.89636445,3.9307742119999998,4.00032568,3.895243168
2011/5/15,2011,5,15,6.6718959810000005,8.080150604,9.604131699,15.57267666,27.167099,36.81578827,46.91302109,54.65449142,64.72834015,78.97543335,94.46166229,110.9005585,131.2195587,152.5269623,173.3707886,194.5180511,214.8748932,235.371109,253.3922119,270.2023315,288.75646969999997,310.18811039999997,330.7911377,351.1853943,370.4484253,387.20336910000003,401.878479,417.1474915,431.7598267,446.8862915,464.5924377,481.2320557,495.8430786,508.9459534,522.9543457,532.883606,544.6207275,555.4037476,565.0106812000001,575.21521,588.0512695,598.8791504,609.7576293999999,622.3970947,637.0546264999999,650.3782959,660.7486572,669.3104857999999,677.2976685,685.2851562999999,695.0359497000001,704.4645996,717.6742554,724.5001831000001,732.4856567,739.3327026000001,745.0822143999999,751.8961182,752.9531860000001,761.8770752,763.9216309,766.6438598999999,767.5418701,769.7799072,772.1578369,771.3920897999999,768.8204346,769.6257935,762.1519775,755.3894042999999,756.1340942,757.1489257999999,753.8617554,750.699646,751.1361084,748.9727783,748.6221924,748.5481567,737.6542969,729.9099121,717.9113769999999,711.7285156,705.9631347999999,695.9105835,686.0748291,680.9126587000001,675.6698607999999,668.1422119,657.2449951,647.557312,637.5079956000001,628.2551269999999,616.8621216,608.7943726,595.1123657,582.536438,569.8217772999999,552.8936767999999,542.2969971,527.6201172,513.9720459,499.9295959,484.16915889999996,472.2315369,457.8867188,439.58264160000004,424.8590088,407.45648189999997,392.37573239999995,376.6038208,361.3407288,344.3072815,327.0035095,309.4527893,293.2724609,275.1927185,258.07592769999997,235.1263733,136.07312009999998,50.95178986,37.48557663,32.14272308,29.66864586,28.76309586,31.93304443,23.58217621,20.89925385,21.09234047,19.78189087,17.70151138,15.51031971,13.49011326,11.46651459,9.538097382,7.5827431679999995,6.4896955489999995,5.973788738,5.098126888,5.441355705,6.056243896000001,5.2213153839999995,5.412834167000001,5.723647118,5.586292267,4.797219753,5.368259907,5.267048836,5.4322395320000005,5.9855957029999995,6.157181262999999,6.780810832999999,7.121035576000001,6.762405396,6.394894122999999,6.160352707,6.175169945
2011/5/16,2011,5,16,7.33783865,9.711523056,12.47385406,17.19072723,25.23187637,34.11725616,45.83080673,58.40929413,68.26527405,84.95912170000001,108.90148159999998,148.61729430000003,206.48963930000002,256.40298459999997,264.8083496,227.2049255,163.476944,150.5772705,156.726181,273.1022034,319.15081789999994,311.32446289999996,266.2427979,276.8657227,217.33676150000002,204.99298100000001,238.60704040000002,324.19491580000005,410.27124019999997,487.9857788,453.0713806,290.4846497,317.94552610000005,341.30529789999997,512.03479,496.30673219999994,436.06265260000004,394.0211182,433.7355347,408.20822139999996,419.08059689999993,572.0725708,588.0425415,604.8496704,479.12100219999996,503.63909910000007,534.0256958000001,598.8047485000001,582.8427124,685.8354492000001,714.4978637999999,561.8994751,542.6603393999999,535.5656128,636.4343262,581.7550659,541.0014647999999,515.2537231000001,587.8058472,572.0831909,782.6245117000001,568.0629272000001,818.694519,819.7350464,827.9165039,801.005249,759.7966309,895.0394287,626.461731,666.2310791,735.1429443,764.8748168999999,608.5316162,709.7893066,722.263916,866.2773437999999,972.1220703,855.6842041000001,779.5776367000001,535.9761353,482.847229,484.0694275,523.0457763999999,575.6148071,604.4134521000001,470.9582825,445.9494324,409.4000549,367.4688416,377.0749207,454.92834469999997,465.93203739999996,500.2967529,559.4366455,592.324646,418.6367188,308.57843019999996,301.90289310000003,343.1680908,331.95858760000004,354.55334469999997,345.7912903,311.8171997,290.37313839999996,301.750946,352.28918460000006,311.543335,278.8545837,249.19058230000005,263.7677002,224.09838870000002,211.4542389,186.8964844,171.1484833,146.0197754,129.6760254,113.2476273,107.0260162,106.1936111,96.14868927,83.01667786,73.38957977,68.10765076,68.13385009999999,78.72248077,77.58867645,60.36875916,46.14182663,39.31938553,30.21349716,19.72134018,13.42018032,9.566218376,8.009799004,7.258180141,6.7742505070000005,6.632679939,6.79529953,6.46476841,6.432532787,5.715376854,5.121965408,5.331217289,4.723218918,4.372821331,4.355280876,4.650426865,4.67902565,4.798992634,4.0945515630000004,3.926634312,3.701950788,3.4684219360000004,3.882179737,3.980067492,4.756577968999999
2011/5/17,2011,5,17,8.353847503999999,7.460673332000001,10.59824467,15.49476528,19.70132446,26.0629406,38.01141357,60.95299911,80.18696594,89.90063477,101.2341309,97.71585083,78.33135986,61.39281082,60.98277283,65.03220367,93.91389465,114.3457718,124.0925598,147.19754030000001,149.85945130000002,143.1544495,160.0686646,162.3134003,179.37640380000002,307.3641663,283.3174744,246.77389530000002,421.31002810000007,504.00204469999994,357.5012207,346.8396606,424.52029419999997,575.0631103999999,498.92559810000006,432.2485352,344.2357483,311.53677369999997,280.3192139,255.15692140000002,258.5725403,280.5755005,325.18725589999997,348.0266418,280.1576538,236.6876831,195.6035461,162.3631897,184.7151489,219.2654877,240.4563904,259.77267459999996,283.33908080000003,460.2190552,657.9725342,568.8561401000001,391.59396360000005,421.5152588,413.151062,393.25256349999995,329.3595581,267.9194336,216.95443730000002,218.80619810000002,216.8349457,215.60719300000002,272.97653199999996,410.80883789999996,451.27612300000004,361.2901001,357.7694092,378.8869019,399.7292175,377.44116210000004,373.80633539999997,434.3206482,372.58502200000004,397.8650513,402.0566711,422.09146119999997,401.57815550000004,339.6826172,290.32278439999993,248.4834595,240.72004700000002,324.943512,399.58364869999997,423.0726318,408.5422974,368.7909851,383.0289917,389.9205017,354.8112793,297.6165466,262.4221497,247.4750977,190.2317963,127.51702879999999,105.42320249999999,120.478775,246.3238983,383.3501587,560.1354980000001,339.7091675,383.7762146,407.5900269,302.5520935,325.45541380000003,431.1481323,469.7727051,450.9511414,423.5871581999999,320.2079163,363.8170471,313.31307979999997,233.06790159999997,166.6750793,284.4091492,224.8052673,161.1925201,108.41359709999999,83.10987091,67.72626495,50.04576492,45.6388092,38.33504486,32.40829086,29.79890442,30.6987133,28.58729172,24.04587936,17.07813835,11.56851101,8.729514122000001,9.042795181,6.914881706,6.387595177000001,5.769596099999999,5.8781805039999995,5.550336838,5.250249386,5.052008152,4.70745945,4.625619888,4.56471777,4.896289825,4.92718029,4.891819954,5.136945723999999,5.943927765,6.268016815,5.71402359,5.836844921,5.279558182,4.663330555,4.671719551
2011/5/18,2011,5,18,6.611093521,7.854113579,10.02420425,15.053870199999999,20.91999054,26.87866974,34.74304962,44.94657516,56.99864578,70.9057312,85.97262573,103.7243347,122.94590759999998,144.1099091,162.034729,181.8692474,202.362915,221.69032290000004,239.29420469999997,256.6207275,275.7443237,296.37557979999997,314.7990112,335.1550903,352.72991939999997,370.45941160000007,387.50616460000003,401.8070984,418.15682979999997,434.5403137,449.0003662,465.4222412,479.8505859,493.6085815,506.3684692,518.7821045,529.1235962000001,540.7939453,548.0703735000001,560.197876,572.4907227000001,584.2754517000001,600.0426025,610.4351196,622.8718872000001,634.2102661,642.8426513999999,650.5974121,662.9070435,674.1831665,684.9694824,692.1335449,702.9154053,716.7590942,724.0565186000001,733.3070679,737.6456299,742.8946533,744.4095459,745.973938,751.9682617000001,752.8065186000001,752.9981079,755.99823,756.0853882,753.7874756,754.9537353999999,755.9024048,747.0362549,741.5928955,740.2592772999999,738.6369629,736.6669312000001,740.2067261,735.5482178,737.1876221,733.1539307,731.2655029,725.333374,720.5205687999999,708.6121216,698.4291992000001,687.862915,678.4383545,669.4761963,665.6518555,661.0301513999999,649.071228,639.2451782,628.0056152000001,616.5463257,608.7785644999999,599.2144165,590.2963257,578.2887572999999,567.4959106000001,556.7589722,538.6659546,525.9489136,511.717041,501.27017209999997,490.97155760000004,477.89492800000005,460.56726069999996,446.5172728999999,428.69961550000005,410.21850589999997,392.84851069999996,373.9929504,358.1614075,342.9785461,323.71905519999996,309.0678711,293.5280151,275.55453489999996,255.4069519,239.38114930000003,220.511795,96.11203766,48.03275299,36.49977112,32.4601059,30.13539505,28.07836723,29.29845047,28.45988655,23.17158127,21.64356041,20.14167023,18.32669067,15.79395485,13.35637283,11.43006897,9.741956711,8.534564018,7.816709042,7.627279757999999,6.704499245,6.197012901,6.063574791000001,6.246412277,6.656047344,6.69571352,6.347171307000001,5.6800904270000006,4.904629707,4.848164558,5.637613297000001,5.55693388,5.153428078,4.108470917,3.825601339,3.5194132330000003,3.9573633669999997,4.011866093,3.804151535
